gps,speed,rain,aqi,claims,idle,loss,time,dcs,accel,fraud
6.530284003950033,12.686975097452269,73.79193098046812,397.4916122377882,0,98.74972115000647,39.44872042335996,13,97.63623416929761,5.01888500159542,0
12.489520491231243,68.55321197969397,0.0,96.99652186121656,2,17.6782691339725,50.69469722091429,12,50.332404716309334,0.0637097919774246,1
9.545802466985506,52.02681432268949,96.01839179517263,150.87669534031556,1,37.63129265300185,40.87337524316889,12,87.0860573218541,3.096407387621518,0
2.3752244885560354,53.56158116215467,0.32531051699748126,352.2633122817776,2,34.77185374803772,35.43332520841379,6,79.21092179894582,0.6346079890560626,0
0.0,32.36740455858117,25.883147463391246,305.3609348790405,3,56.3376697841718,38.13564118426213,13,100.0,3.84801959465398,0
5.725089257765583,48.09910048915098,27.710676067122034,128.5405849504447,3,19.96452689015137,42.76441049734292,9,86.33256362358959,3.4806250139219164,0
5.254215856365608,0.0,40.22245333597099,106.02777373719604,2,119.33613461048917,68.10654840247012,16,63.47974682637817,4.807446279169913,0
11.21921798504732,39.380688434964796,14.949923208115086,216.73904419212815,6,46.51332070083058,91.91080504696029,23,33.05768944705331,0.6522683313600766,1
7.44487728918961,26.524550652578473,58.49673289123607,144.122632641953,6,79.29544185603787,78.84857968145177,5,16.557401938175445,0.8417686563894927,1
2.7451861323851077,95.69592769774043,34.60243150794634,306.0540220015526,1,75.59425588400161,63.8949774479518,20,68.61613110867187,0.5128392417615124,1
7.5258449247932635,7.190858191233053,100.95854185579479,387.1130070248792,0,88.1118502033388,70.93418136179055,10,60.07215161346683,0.8197687848450265,0
7.1916934612606855,34.189504202497254,35.36082540436222,117.67737940470347,1,20.263766120998717,53.75191938535857,10,68.37626104423367,2.6554374713155773,0
0.0,47.25609847947035,79.42365957466082,121.79623287546335,1,64.03883162904393,33.73917969951295,21,74.16199862352462,4.209136640184074,0
8.025639117586277,5.70598741145967,58.92746129759492,101.35282792467382,1,95.41398296535853,57.05491033445147,17,79.36314724184395,2.3437294870370873,0
5.690327484502502,3.144782133561721,94.86865514086958,313.21858940815923,2,52.66726674505228,37.33019079408215,2,65.88873136740435,3.0388993873328216,0
14.35053731131493,93.73368945185992,35.18230400701905,264.53986240010113,4,33.041980497728815,26.530126190094244,17,56.39639968889243,0.0009077335990739926,1
8.997530600348258,30.306352354083366,96.28493496545445,114.57509830133012,1,22.941713746477525,74.35556919872963,22,78.86134735015939,1.4012477947295352,0
0.6009076487241742,53.40796920375718,72.37726683220282,50.53152168866789,0,13.913910640861975,69.45176097598998,3,78.60788090637165,2.2793005694831945,0
11.285249515411467,78.79582142882589,64.9095188523202,232.32554701173217,5,16.762661893679258,87.35912842126768,21,18.00534035477408,0.49594198098315045,1
6.998912727959098,5.83425673325179,71.16634546730077,92.07066546754733,2,51.32348190980005,18.470481528510366,21,93.98519612617095,0.639722233322268,0
2.9312800764556557,39.35816556038821,21.60112629020911,359.19466459444175,2,75.11656913643367,65.25366558750893,2,73.53195229062612,2.560685928948024,0
0.0,5.9467913251244475,17.118562692458212,292.5313602197972,0,31.66558961357909,73.10977901987026,8,69.23501403779585,3.6819128238595313,0
0.0,24.21988899042308,37.323809054885324,350.98202727917317,2,101.30317105199313,50.678379456921775,16,84.2586531188676,4.382381225079713,0
3.657838553034832,51.00520975625128,57.1518176675551,361.35869645256247,3,43.8187705553151,38.61755718932736,16,76.24654862758348,1.7710472087008127,0
13.868620110993014,65.93840360328645,10.196865427119578,225.49393177804893,4,10.164810744273973,45.42663454909456,13,44.43384989817784,0.5341052453243805,1
4.986529065027263,67.04978669042107,75.19830174278266,347.7847100991069,0,35.993656807485664,23.695816511947903,20,85.41393274486062,0.5776048593806209,0
7.5211730235800065,29.628907635161237,14.801502614706212,366.6101133135683,3,33.99468543482505,50.994519147990474,2,47.547121681294314,4.040371329640877,0
7.636107516819748,0.0,19.72135147521746,173.51440863146118,0,52.224998154984995,53.27713412469495,3,95.37056156647739,4.625233092383621,0
1.917081769129699,56.10333877547644,31.37192272293236,370.3090910097399,1,30.466686984920656,39.94397652031027,15,45.06673862683614,2.411391853957086,0
6.92966366271382,84.76075335752907,40.71173742701463,326.78013570852573,2,21.07092335230213,48.46645184636327,14,53.021365674445875,0.8571735689094878,1
14.08937539583691,31.67222405993082,48.25107937933639,246.73103468121016,5,30.22553017524035,86.57762181809413,13,5.123545448346584,0.3724110304547589,1
18.469816925118323,96.55768235492322,31.150258279195043,246.21094725887153,6,45.095120932908756,87.1092273634151,4,52.19258509573264,0.0,1
6.191001821221388,59.66807933963993,41.79620352635686,279.46844458793953,1,55.22850635870749,57.58186010672651,20,27.857834740985904,0.38050293387552087,1
14.577485645466831,30.329085167327996,46.5788852021205,166.1925245984364,1,67.63907177670517,79.04176173461704,11,40.013715902094276,0.17047572844478948,1
12.130880982350847,33.9309313680552,16.954649372041093,258.2820212115691,2,110.02966364347645,37.71861640392009,12,87.39332708495687,3.6233527571805304,0
5.422029632487195,45.53100432203114,28.71110119643968,90.50643084164992,0,6.509436691353979,29.5519577656775,10,63.12499526720806,2.9819155253791445,0
0.18580307497738957,17.125665616875047,74.63902861589385,136.45763862573705,3,109.46369812578091,7.602746219172792,13,84.83221328639175,2.9264778067561235,0
0.0,55.84057837519119,52.3835158232083,160.23034118399585,0,41.69959332721806,39.62764867828095,7,100.0,3.4999326391562273,0
13.876703583177154,42.155846422874625,54.846743562096634,63.221866460614535,5,0.7954817274018833,69.74495484614135,21,36.28129550011168,0.9670902724702091,1
0.0,50.765498370614274,14.168176407945552,157.14735001461457,3,23.436602838515633,37.59774513773052,22,47.99947534583663,0.0,1
0.0,0.0,72.61603720319276,134.98818265955464,0,106.60599779170578,43.53622669988866,6,62.2924503009196,3.853699084289568,0
6.572020401652427,25.867232409452626,76.4653002571839,220.95929796312095,0,27.83943662712645,23.212723201299816,15,70.0817960522373,1.576056251281448,0
3.9503335301467315,52.55604315251358,1.9825537155058104,82.75114475338323,0,73.50509717331161,53.39796064359851,14,67.0815909167899,3.881199207770847,0
3.6976858688404253,46.3722012919515,4.9048954988655655,222.16422733185075,4,2.201352478246923,95.69499121974293,7,19.37013136486924,0.3225490634703651,1
2.8294092354319558,71.62080541991094,68.88996217435768,280.3591988787386,1,56.38241304802241,57.90398521685079,3,95.32107557994402,3.477421770029444,0
3.9947974834539437,0.0,97.48781492489539,65.4982595202383,0,66.22781665252433,35.74238356214929,10,65.80094655856207,3.363697737031498,0
11.991136207049575,62.35290404714025,2.059290600515041,328.6920773550061,4,58.8639867137799,39.704093109125665,19,38.50344370756035,0.3724629953178612,1
0.8427838782604908,62.990677004777034,44.0451435825725,264.720676463194,3,77.39125635722873,38.36250964960908,17,97.84508534166329,3.603877418724386,0
2.632168860845913,48.23097265391387,77.79080948925905,282.29450343736517,3,18.20215653941377,30.973346127865945,2,76.33689611348026,4.170765358240233,0
1.3082458389139329,43.208330787694656,5.917760580198631,56.562664849117674,0,6.843117647446348,54.016619706268735,13,98.29486931806255,1.5322014665460153,0
7.3841648747149975,87.8373181958986,22.37969258201015,243.7560295545092,4,62.97570449510545,76.22397833329627,5,69.5319112256289,0.0,1
5.825541395235566,101.33198710213158,49.72785701989293,287.8426651152663,5,5.961575731853497,77.89225332244261,13,36.86620769774444,0.6434593771454886,1
0.0,25.451011614431017,29.495335814663537,282.3185678146788,0,110.10514138847864,25.66044722864678,8,64.7593151762238,1.7370627465233728,0
4.4139647452291815,33.663536458270634,24.430150465985573,74.30977299463578,0,38.54240547701853,72.55923401171127,12,56.47620489588592,3.619543690755794,0
5.1955470279008695,0.0,65.75169554211706,303.6378836837936,0,41.21028207357612,77.59473946306825,11,80.02234932959146,0.45663845062816166,0
10.24060981876533,33.52360559704817,64.17506050153105,295.0082694321115,0,45.81352150089067,57.41806818591314,21,64.15610997730977,4.492235773807391,0
12.69358210893855,119.31968919919328,9.634072825013568,118.95597490089985,3,67.85468670751264,81.88997342772856,3,24.47907081391794,0.3626917932646201,1
16.10049431549671,45.05298474812951,0.0,204.68890907083275,6,34.47908155548865,81.12940525034512,11,48.18297985325444,0.6798683406098933,1
0.0,102.74350973179398,52.28860989697142,72.76190669624026,2,25.053254997845364,64.12447933083,1,32.059799546095164,1.0078373477307057,1
10.529979803908128,32.64181074853791,85.75978619596624,89.39793297743907,2,51.730878991536585,65.82416215756703,14,95.42285282398285,0.546194974764081,0
12.767639905650658,23.55693527463238,5.589693819395002,212.49074642345818,1,106.74771624287898,71.10240591101874,18,78.64116351473434,0.6592110133428336,0
7.466529191793959,12.51201741172119,38.70947756182173,122.41145272184812,2,30.65520721892072,27.96028072080226,6,77.54793417365768,2.4323104930413106,0
19.272216651952984,9.67844023418223,39.888701922054494,89.92360078509046,4,51.47563377549336,53.20680689412769,21,17.98614339698409,0.5681766115681899,1
13.417922877417459,60.151046389730695,39.51646295770897,346.36485182995625,5,11.246901717631541,41.04850290661108,7,17.89767714083548,0.2766449188836417,1
0.39065576879795794,57.46314158242336,23.25494587377452,348.633290434724,0,7.305850091203542,10.844809530917836,15,75.38953269305712,2.5488088508500293,0
3.858410781225939,8.831087127408146,25.926095295025366,184.66984480271495,2,74.3228919620278,35.645131454838854,14,85.68671276574473,0.9444766087921752,0
0.0,65.17629289731488,11.49430812556717,312.4298398545315,0,41.806668936675,70.86295591466342,16,62.71918011694976,3.6819858195692228,0
1.7226931701333263,53.0634966998555,29.86543623338403,125.16014652098532,2,42.0917059523767,25.090055649256456,0,31.729523289033963,0.0,1
8.293084145148534,3.1779066407768113,78.65141881626775,351.5811385470144,2,7.797276697064193,32.820921955111075,3,80.52910131369126,3.3197306809562344,0
0.7377656745136365,37.65230345575442,39.394480889819036,256.79319050591914,1,34.63217030574378,65.34732178633719,11,13.382557498977079,1.1383667252896243,1
2.602896999760235,6.354639359486306,77.92713469881424,273.4028941711832,2,47.590907414219444,38.910189843200364,0,73.73326031252088,2.988069705847498,0
14.50089277597335,54.742566989156416,17.8218886265805,114.41713720553618,6,63.28659320784191,59.31950557499759,14,61.95484696076006,0.0,1
4.755141229264419,40.48782879308001,20.474121158774185,98.03659008878512,2,61.085239140677395,63.6319446295254,15,45.130129745444464,0.42182595287236313,1
0.0,27.90273747554656,17.17171131694939,342.6433409345957,0,69.39203457485144,47.179676878916055,22,100.0,2.052699238212813,0
4.33872222491327,0.0,80.6360784846664,303.27630278734057,3,72.11358866697908,76.50606237159347,8,71.96643403817465,3.6310654388607486,0
0.0,23.126174128408735,10.624342873820986,324.6517299300065,3,58.684084943430726,49.51149210824339,5,100.0,4.845353310641571,0
4.30567268064215,0.0,33.88247286339282,391.7327760330551,1,82.64402026397514,41.09988407665675,13,54.00351746706095,4.193628454434208,0
0.0,35.31150582725944,36.967483181625155,367.2387469767982,1,38.08141490940459,65.61509235324453,5,91.21429800392605,2.42827600360089,0
0.0,67.27107100159031,80.84433981091,110.63862454407919,1,46.42565888313338,82.30595553244008,3,91.3981790576122,1.7139479459848728,0
21.09721051089588,61.024382513553455,27.77422077289452,196.4453226217197,3,53.08875139111479,29.939487129976868,9,27.823916571760673,0.6053895255790354,1
6.963325110419301,52.95690998702649,32.20000385333689,273.7969851243288,5,70.7318461070001,61.7563792040024,4,11.297221484386418,0.03143782509557541,1
11.840534248171455,47.191452116870835,15.669401354059495,385.19420303628203,0,91.38332646376624,51.01785633039416,13,70.49151469251115,1.8173081346215576,0
9.615754994174836,66.24114300633673,24.16290710658521,271.1331254442373,3,1.3931614681947924,58.7053301456872,18,32.22413518450078,1.0675812856564662,1
9.133601642040581,59.336458332021536,94.9593664001646,362.79856527990734,1,22.07249955959273,21.896105185566608,9,83.82063978404219,1.6279041875110194,0
6.875015165252449,102.36247754072588,0.0,222.04593248147214,1,68.52146128707648,46.13855405184165,15,27.126889173147504,0.2905898956143051,1
0.0,51.49605994447765,37.18959085152193,76.94884648142984,1,24.131529116560717,38.0059996329881,16,88.53796104817704,2.479346388237609,0
2.7504700935003186,2.8430567848470716,57.47992790918148,289.315476031853,2,53.59983114979339,61.53456930987816,14,76.21444869181512,2.1699905611627823,0
14.39251080013793,49.64276271240497,89.59814859367454,330.12534548633937,0,119.5187399627832,42.80538894402925,6,94.70077347667386,3.0449525347594544,0
8.92482105739716,79.02438461553375,12.13402740605667,322.6456556489277,3,49.79902931071004,89.60992494763155,15,46.260822807162654,0.0,1
3.5731100578276527,18.44994089388087,2.578062335456819,326.54219760515076,1,50.68057856138364,73.06963272650647,13,19.42050357620523,1.0419794917322651,1
3.2828654854904378,31.972374115242058,84.5472286994579,324.9542729958794,0,111.52388149849195,23.524151456191227,6,78.47311015010064,1.6468816892087403,0
7.323050029645917,0.0,41.70087930906348,306.22399450345006,2,18.244188622269704,46.02470346849473,12,60.91572396014435,0.6146849362248941,0
0.0,59.318721303248374,35.428072928202255,228.79951081733947,1,64.2039304271942,68.36888476368908,6,71.29613884331894,3.2694464470237627,0
0.936537572256122,7.901330831184346,15.097223855739935,75.62952025939236,1,37.823353778473475,56.76765638919389,13,51.30259581515813,0.8434041589062098,1
0.0,34.47082172791245,39.55868552712194,189.45637730135806,3,105.38130768623944,80.21623111041586,15,92.18501506493129,2.0707282850037685,0
3.4794519036751153,31.10875298790575,14.36411424768818,240.72120143402097,2,61.36561697348132,0.9947437517371114,20,91.78796771039622,0.5778174276863816,0
9.515249798571732,21.029032315518286,52.35482002572811,276.8933885812156,2,36.606884878490575,76.95955598425094,5,85.20594074513126,4.5609483697043665,0
0.0,108.10286963168521,4.981920370075323,173.2348261346272,4,26.01104083020365,58.72023678206932,12,50.027990861049744,0.4486397400194348,1
18.280962636877142,47.637218614236005,3.087056110334011,84.76347484153521,3,0.9169867095404705,60.165766635674586,10,46.9417139064924,0.6743164887549485,1
14.076443771127495,33.44195005782399,10.905117446036584,144.35979297525688,6,31.977323725237234,78.5420245095984,9,33.60045780945571,0.15600956684588926,1
8.830625879328448,0.0,60.094330891340164,213.68381132449733,1,66.33242849625046,82.29512520982365,3,78.88609295589264,1.4081086562853553,0
9.239120989887116,17.591088008952735,76.92655689527882,114.41065081288988,0,59.18572742126256,38.918090573888946,8,90.22901705891395,4.145168314528682,0
8.721170335796808,7.843374171232401,97.21576803055947,273.68926583618304,1,105.79112996563288,50.243256088934885,6,77.13227131079283,3.3553053767640986,0
